iter,PID,start,end,instance,activation
5534,9045,4176.804484581,4176.824108392,0,1
5535,9045,4176.904480508,4176.918351310,0,1
5536,9045,4177.004513255,4177.017844182,0,1
5537,9045,4177.104484422,4177.127070932,0,1
5538,9045,4177.204484578,4177.226805690,0,1
5539,9045,4177.304484121,4177.326806388,0,1
5540,9045,4177.404486767,4177.427282962,0,1
5541,9045,4177.504484047,4177.527454737,0,1
5542,9045,4177.604484685,4177.627319883,0,1
5543,9045,4177.704483783,4177.728278263,0,1
5544,9045,4177.804484155,4177.819917845,0,1
5545,9045,4177.904484238,4177.929088041,0,1
5546,9045,4178.004483349,4178.028242076,0,1
5547,9045,4178.104486927,4178.121032939,0,1
5548,9045,4178.204481610,4178.219612023,0,1
5549,9045,4178.304481678,4178.318970074,0,1
5550,9045,4178.404484951,4178.419873753,0,1
5551,9045,4178.504485082,4178.528588779,0,1
5552,9045,4178.604484277,4178.628594432,0,1
5553,9045,4178.704486740,4178.724765865,0,1
5554,9045,4178.804484091,4178.821975781,0,1
5555,9045,4178.904482811,4178.919293588,0,1
5556,9045,4179.004482587,4179.018512600,0,1
5557,9045,4179.104480795,4179.118619811,0,1
5558,9045,4179.204483195,4179.229229885,0,1
5559,9045,4179.304483891,4179.328356019,0,1
5560,9045,4179.404483614,4179.429219622,0,1
5561,9045,4179.504484451,4179.522462092,0,1
5562,9045,4179.604484918,4179.631311502,0,1
5563,9045,4179.704485158,4179.720711324,0,1
5564,9045,4179.804483605,4179.824586275,0,1
5565,9045,4179.904483361,4179.923334912,0,1
5566,9045,4180.004480746,4180.021099276,0,1
5567,9045,4180.104481917,4180.126144059,0,1
5568,9045,4180.204481676,4180.220833254,0,1
5569,9045,4180.304484886,4180.322697148,0,1
5570,9045,4180.404483203,4180.423212789,0,1
5571,9045,4180.504482742,4180.520927193,0,1
5572,9045,4180.604504411,4180.617580443,0,1
5573,9045,4180.704481355,4180.718370942,0,1
5574,9045,4180.804479364,4180.816664486,0,1
5575,9045,4180.904481256,4180.920711141,0,1
5576,9045,4181.004480868,4181.017757489,0,1
5577,9045,4181.104505095,4181.119416081,0,1
5578,9045,4181.204482329,4181.226876491,0,1
5579,9045,4181.304485289,4181.327180801,0,1
5580,9045,4181.404484222,4181.427468977,0,1
5581,9045,4181.504508342,4181.517778135,0,1
5582,9045,4181.604481359,4181.618128499,0,1
5583,9045,4181.704480787,4181.718366973,0,1
5584,9045,4181.804513901,4181.820705409,0,1
5585,9045,4181.904482312,4181.925998354,0,1
5586,9045,4182.004479505,4182.018321804,0,1
5587,9045,4182.104483086,4182.118584665,0,1
5588,9045,4182.204480625,4182.217584831,0,1
5589,9045,4182.304479410,4182.317072917,0,1
5590,9045,4182.404483725,4182.420820712,0,1
5591,9045,4182.504483635,4182.526458958,0,1
5592,9045,4182.604487220,4182.626256424,0,1
5593,9045,4182.704485868,4182.717707384,0,1
5594,9045,4182.804480223,4182.817255575,0,1
5595,9045,4182.904483704,4182.921322118,0,1
5596,9045,4183.004482940,4183.018128125,0,1
5597,9045,4183.104481758,4183.119429517,0,1
5598,9045,4183.204482510,4183.218313201,0,1
5599,9045,4183.304484896,4183.322233027,0,1
5600,9045,4183.404510189,4183.419677845,0,1
5601,9045,4183.504480110,4183.517831073,0,1
5602,9045,4183.604486493,4183.618613340,0,1
5603,9045,4183.704481606,4183.717613417,0,1
5604,9045,4183.804485878,4183.825651043,0,1
5605,9045,4183.904486039,4183.925627796,0,1
5606,9045,4184.004483398,4184.025840304,0,1
5607,9045,4184.104494938,4184.126827316,0,1
5608,9045,4184.204485524,4184.204490961,0,1
5609,9045,4184.304482914,4184.327324265,0,1
5610,9045,4184.404483923,4184.426835747,0,1
5611,9045,4184.504484845,4184.519102414,0,1
5612,9045,4184.604482171,4184.619382220,0,1
5613,9045,4184.704483899,4184.726645146,0,1
5614,9045,4184.804483968,4184.818416997,0,1
5615,9045,4184.904480255,4184.919135920,0,1
5616,9045,4185.004480385,4185.019034393,0,1
5617,9045,4185.104483240,4185.126869188,0,1
5618,9045,4185.204480759,4185.218413904,0,1
5619,9045,4185.304482372,4185.317313197,0,1
5620,9045,4185.404480216,4185.419345170,0,1
5621,9045,4185.504482746,4185.525469728,0,1
5622,9045,4185.604482753,4185.620669056,0,1
5623,9045,4185.704504792,4185.718652149,0,1
5624,9045,4185.804481188,4185.817736615,0,1
5625,9045,4185.904483092,4185.927457635,0,1
5626,9045,4186.004484748,4186.020521735,0,1
5627,9045,4186.104491091,4186.117766247,0,1
5628,9045,4186.204482353,4186.221506486,0,1
5629,9045,4186.304483774,4186.318546276,0,1
5630,9045,4186.404505305,4186.417769504,0,1
5631,9045,4186.504481868,4186.520568933,0,1
5632,9045,4186.604480842,4186.621067025,0,1
5633,9045,4186.704481725,4186.718827686,0,1
5634,9045,4186.804480992,4186.818048105,0,1
5635,9045,4186.904482861,4186.918473990,0,1
5636,9045,4187.004480612,4187.018948689,0,1
5637,9045,4187.104487123,4187.126945137,0,1
5638,9045,4187.204481931,4187.217964720,0,1
5639,9045,4187.304483027,4187.318092609,0,1
5640,9045,4187.404483750,4187.427749145,0,1
5641,9045,4187.504482444,4187.526865588,0,1
5642,9045,4187.604484936,4187.626786303,0,1
5643,9045,4187.704483724,4187.727903669,0,1
5644,9045,4187.804483267,4187.826848859,0,1
5645,9045,4187.904505530,4187.917698451,0,1
5646,9045,4188.004481661,4188.019984519,0,1
5647,9045,4188.104480440,4188.118021683,0,1
5648,9045,4188.204484798,4188.221346455,0,1
5649,9045,4188.304481674,4188.319388023,0,1
5650,9045,4188.404483076,4188.421223653,0,1
5651,9045,4188.504481220,4188.519275099,0,1
5652,9045,4188.604483372,4188.626975954,0,1
5653,9045,4188.704482901,4188.726420147,0,1
5654,9045,4188.804482565,4188.827036066,0,1
5655,9045,4188.904512127,4188.918091319,0,1
5656,9045,4189.004483578,4189.017721313,0,1
5657,9045,4189.104480878,4189.117322616,0,1
5658,9045,4189.204483142,4189.225992472,0,1
5659,9045,4189.304485932,4189.326336453,0,1
5660,9045,4189.404498888,4189.418297928,0,1
5661,9045,4189.504505796,4189.519791564,0,1
5662,9045,4189.604483299,4189.621046972,0,1
5663,9045,4189.704482841,4189.728058582,0,1
5664,9045,4189.804487311,4189.824923951,0,1
5665,9045,4189.904487472,4189.928831160,0,1
5666,9045,4190.004484427,4190.029039153,0,1
5667,9045,4190.104481386,4190.118931192,0,1
5668,9045,4190.204510637,4190.218115313,0,1
5669,9045,4190.304482154,4190.318428549,0,1
5670,9045,4190.404480730,4190.418541822,0,1
5671,9045,4190.504480528,4190.519340430,0,1
5672,9045,4190.604480717,4190.619108288,0,1
5673,9045,4190.704482582,4190.728941068,0,1
5674,9045,4190.804483784,4190.828555722,0,1
5675,9045,4190.904483810,4190.928591435,0,1
5676,9045,4191.004483615,4191.019663622,0,1
5677,9045,4191.104480800,4191.120043418,0,1
5678,9045,4191.204482358,4191.222652859,0,1
5679,9045,4191.304482342,4191.319355711,0,1
5680,9045,4191.404484362,4191.428660188,0,1
5681,9045,4191.504483044,4191.528344263,0,1
5682,9045,4191.604483835,4191.627463894,0,1
5683,9045,4191.704485217,4191.718958513,0,1
5684,9045,4191.804484054,4191.828504777,0,1
5685,9045,4191.904481939,4191.919520170,0,1
5686,9045,4192.004481326,4192.018737446,0,1
5687,9045,4192.104482661,4192.119010597,0,1
5688,9045,4192.204484212,4192.222680230,0,1
5689,9045,4192.304481034,4192.321264087,0,1
5690,9045,4192.404480553,4192.418579648,0,1
5691,9045,4192.504483406,4192.519178131,0,1
5692,9045,4192.604481933,4192.618062920,0,1
5693,9045,4192.704481479,4192.718962086,0,1
5694,9045,4192.804482616,4192.818501818,0,1
5695,9045,4192.904483234,4192.927326028,0,1
5696,9045,4193.004482966,4193.027432302,0,1
5697,9045,4193.104483565,4193.120547544,0,1
5698,9045,4193.204483087,4193.220833526,0,1
5699,9045,4193.304483026,4193.327732800,0,1
5700,9045,4193.404510835,4193.419889090,0,1
5701,9045,4193.504481846,4193.519040428,0,1
5702,9045,4193.604483315,4193.630849429,0,1
5703,9045,4193.704484112,4193.732056883,0,1
5704,9045,4193.804484970,4193.832275689,0,1
5705,9045,4193.904509694,4193.921052647,0,1
5706,9045,4194.004481735,4194.020731888,0,1
5707,9045,4194.104480870,4194.120059644,0,1
5708,9045,4194.204483746,4194.220327338,0,1
5709,9045,4194.304483551,4194.320499149,0,1
5710,9045,4194.404481700,4194.420969894,0,1
5711,9045,4194.504482130,4194.521738373,0,1
5712,9045,4194.604484920,4194.626324804,0,1
5713,9045,4194.704483190,4194.726316730,0,1
5714,9045,4194.804482457,4194.819700420,0,1
5715,9045,4194.904479215,4194.917179357,0,1
5716,9045,4195.004480762,4195.025535046,0,1
5717,9045,4195.104485071,4195.120855915,0,1
5718,9045,4195.204483708,4195.226066017,0,1
5719,9045,4195.304506156,4195.320336900,0,1
5720,9045,4195.404482698,4195.424242011,0,1
5721,9045,4195.504481883,4195.520101974,0,1
5722,9045,4195.604480858,4195.617846676,0,1
5723,9045,4195.704480985,4195.717641210,0,1
5724,9045,4195.804482624,4195.817601630,0,1
5725,9045,4195.904481008,4195.917885844,0,1
5726,9045,4196.004479961,4196.020012669,0,1
5727,9045,4196.104479386,4196.117092647,0,1
5728,9045,4196.204481207,4196.217886500,0,1
5729,9045,4196.304479914,4196.317944819,0,1
5730,9045,4196.404464282,4196.419955536,0,1
5731,9045,4196.504480672,4196.518135500,0,1
5732,9045,4196.604479040,4196.618858504,0,1
5733,9045,4196.704483852,4196.720279070,0,1
5734,9045,4196.804481735,4196.825911986,0,1
5735,9045,4196.904482575,4196.917196705,0,1
5736,9045,4197.004480212,4197.017586283,0,1
5737,9045,4197.104509841,4197.117629973,0,1
5738,9045,4197.204482244,4197.217541340,0,1
5739,9045,4197.304481933,4197.319199130,0,1
5740,9045,4197.404481033,4197.417995218,0,1
5741,9045,4197.504480453,4197.518973587,0,1
5742,9045,4197.604483492,4197.625942537,0,1
5743,9045,4197.704511496,4197.719142956,0,1
5744,9045,4197.804480951,4197.819412830,0,1
5745,9045,4197.904504647,4197.917699618,0,1
5746,9045,4198.004480658,4198.018953283,0,1
5747,9045,4198.104479495,4198.119341510,0,1
5748,9045,4198.204478938,4198.218405107,0,1
5749,9045,4198.304480490,4198.320509679,0,1
5750,9045,4198.404479296,4198.419089179,0,1
5751,9045,4198.504481920,4198.517660956,0,1
5752,9045,4198.604479944,4198.617415329,0,1
5753,9045,4198.704480026,4198.717851712,0,1
5754,9045,4198.804482067,4198.817412157,0,1
5755,9045,4198.904480942,4198.918683725,0,1
5756,9045,4199.004480037,4199.017356213,0,1
5757,9045,4199.104479762,4199.117406381,0,1
5758,9045,4199.204480554,4199.220459763,0,1
5759,9045,4199.304478933,4199.320020336,0,1
5760,9045,4199.404507546,4199.417999404,0,1
5761,9045,4199.504480534,4199.525579899,0,1
5762,9045,4199.604481520,4199.619333924,0,1
5763,9045,4199.704481207,4199.720791940,0,1
5764,9045,4199.804478961,4199.819491537,0,1
5765,9045,4199.904479318,4199.919867955,0,1
5766,9045,4200.004479016,4200.018737400,0,1
5767,9045,4200.104482015,4200.127285626,0,1
5768,9045,4200.204480313,4200.218519361,0,1
5769,9045,4200.304478893,4200.318030065,0,1
5770,9045,4200.404479310,4200.418564364,0,1
5771,9045,4200.504507408,4200.517675671,0,1
5772,9045,4200.604479680,4200.618073719,0,1
5773,9045,4200.704479958,4200.718923145,0,1
5774,9045,4200.804482050,4200.818806091,0,1
5775,9045,4200.904479678,4200.919188845,0,1
5776,9045,4201.004482279,4201.018967121,0,1
5777,9045,4201.104479565,4201.119745341,0,1
5778,9045,4201.204482132,4201.219432760,0,1
5779,9045,4201.304481672,4201.320749970,0,1
5780,9045,4201.404480821,4201.420278572,0,1
5781,9045,4201.504504880,4201.518050232,0,1
5782,9045,4201.604481665,4201.617957793,0,1
5783,9045,4201.704481071,4201.718066496,0,1
5784,9045,4201.804480195,4201.818017046,0,1
5785,9045,4201.904481858,4201.917701508,0,1
5786,9045,4202.004482278,4202.017780252,0,1
5787,9045,4202.104480508,4202.117696018,0,1
5788,9045,4202.204479750,4202.217507122,0,1
5789,9045,4202.304509584,4202.317630369,0,1
5790,9045,4202.404480769,4202.417659225,0,1
5791,9045,4202.504481577,4202.518287661,0,1
5792,9045,4202.604480361,4202.621310326,0,1
5793,9045,4202.704482287,4202.718604886,0,1
5794,9045,4202.804482141,4202.818700220,0,1
5795,9045,4202.904483115,4202.919133854,0,1
5796,9045,4203.004483393,4203.020441432,0,1
5797,9045,4203.104481439,4203.118239142,0,1
5798,9045,4203.204482578,4203.221961497,0,1
5799,9045,4203.304481314,4203.318985406,0,1
5800,9045,4203.404505477,4203.418495918,0,1
5801,9045,4203.504479396,4203.517949111,0,1
5802,9045,4203.604481643,4203.620779308,0,1
5803,9045,4203.704482663,4203.728309083,0,1
5804,9045,4203.804483663,4203.818750884,0,1
5805,9045,4203.904480843,4203.918822031,0,1
5806,9045,4204.004483611,4204.020480683,0,1
5807,9045,4204.104481266,4204.120985553,0,1
5808,9045,4204.204479766,4204.218472352,0,1
5809,9045,4204.304502997,4204.329816411,0,1
5810,9045,4204.404483802,4204.428695738,0,1
5811,9045,4204.504484432,4204.518821286,0,1
5812,9045,4204.604505484,4204.620462903,0,1
5813,9045,4204.704481652,4204.718868161,0,1
5814,9045,4204.804480126,4204.818961313,0,1
5815,9045,4204.904482122,4204.919147921,0,1
5816,9045,4205.004483178,4205.018930789,0,1
5817,9045,4205.104482726,4205.128414003,0,1
5818,9045,4205.204484216,4205.228029772,0,1
5819,9045,4205.304482897,4205.320024405,0,1
5820,9045,4205.404479847,4205.421544775,0,1
5821,9045,4205.504480510,4205.519605773,0,1
5822,9045,4205.604481125,4205.619402631,0,1
5823,9045,4205.704467864,4205.717658849,0,1
5824,9045,4205.804481856,4205.818384134,0,1
5825,9045,4205.904481935,4205.927387867,0,1
5826,9045,4206.004481649,4206.018584436,0,1
5827,9045,4206.104480082,4206.119451219,0,1
5828,9045,4206.204475792,4206.218712442,0,1
5829,9045,4206.304483394,4206.319789588,0,1
5830,9045,4206.404481347,4206.417969679,0,1
5831,9045,4206.504484454,4206.527228858,0,1
5832,9045,4206.604484672,4206.622248223,0,1
5833,9045,4206.704481870,4206.719352435,0,1
5834,9045,4206.804484080,4206.828548406,0,1
5835,9045,4206.904482841,4206.927410894,0,1
5836,9045,4207.004483411,4207.025968039,0,1
5837,9045,4207.104475246,4207.119548665,0,1
5838,9045,4207.204480672,4207.219301613,0,1
5839,9045,4207.304483305,4207.322918363,0,1
5840,9045,4207.404483303,4207.420028520,0,1
5841,9045,4207.504484561,4207.528337400,0,1
5842,9045,4207.604485388,4207.622237118,0,1
5843,9045,4207.704482105,4207.721004694,0,1
5844,9045,4207.804484803,4207.821195553,0,1
5845,9045,4207.904482182,4207.920313701,0,1
5846,9045,4208.004507498,4208.023102896,0,1
5847,9045,4208.104509652,4208.120528789,0,1
5848,9045,4208.204484323,4208.220726932,0,1
5849,9045,4208.304485570,4208.321096336,0,1
5850,9045,4208.404481909,4208.420972211,0,1
5851,9045,4208.504482174,4208.520081954,0,1
5852,9045,4208.604481279,4208.617525619,0,1
5853,9045,4208.704483462,4208.725537869,0,1
5854,9045,4208.804482659,4208.825629531,0,1
5855,9045,4208.904483226,4208.926160401,0,1
5856,9045,4209.004483142,4209.025762880,0,1
5857,9045,4209.104486128,4209.125605190,0,1
5858,9045,4209.204482668,4209.225461911,0,1
5859,9045,4209.304461178,4209.316745045,0,1
5860,9045,4209.404483515,4209.426853047,0,1
5861,9045,4209.504482792,4209.517340369,0,1
5862,9045,4209.604482547,4209.618032704,0,1
5863,9045,4209.704444854,4209.726122216,0,1
5864,9045,4209.804480751,4209.817370368,0,1
5865,9045,4209.904481665,4209.919108194,0,1
5866,9045,4210.004480059,4210.018151017,0,1
5867,9045,4210.104481507,4210.120828896,0,1
5868,9045,4210.204481255,4210.222925810,0,1
5869,9045,4210.304482017,4210.323884415,0,1
5870,9045,4210.404482969,4210.426987451,0,1
5871,9045,4210.504485804,4210.523834253,0,1
5872,9045,4210.604481128,4210.623334155,0,1
5873,9045,4210.704487377,4210.721042659,0,1
5874,9045,4210.804480959,4210.818071477,0,1
5875,9045,4210.904481644,4210.917282400,0,1
5876,9045,4211.004484077,4211.018251532,0,1
5877,9045,4211.104480903,4211.117679845,0,1
5878,9045,4211.204482992,4211.217711323,0,1
5879,9045,4211.304480209,4211.317567485,0,1
5880,9045,4211.404505743,4211.416996041,0,1
5881,9045,4211.504483166,4211.526407195,0,1
5882,9045,4211.604481672,4211.617407451,0,1
5883,9045,4211.704463602,4211.717939718,0,1
5884,9045,4211.804481206,4211.817476293,0,1
5885,9045,4211.904483647,4211.925735050,0,1
5886,9045,4212.004483206,4212.026483301,0,1
5887,9045,4212.104484091,4212.126072676,0,1
5888,9045,4212.204482696,4212.225965564,0,1
5889,9045,4212.304481179,4212.320134447,0,1
5890,9045,4212.404480937,4212.417318745,0,1
5891,9045,4212.504504934,4212.521409454,0,1
5892,9045,4212.604482361,4212.617453520,0,1
5893,9045,4212.704483120,4212.718213926,0,1
5894,9045,4212.804509524,4212.818000739,0,1
5895,9045,4212.904482153,4212.926791471,0,1
5896,9045,4213.004514366,4213.019447400,0,1
5897,9045,4213.104483795,4213.122263562,0,1
5898,9045,4213.204509417,4213.218813998,0,1
5899,9045,4213.304508910,4213.321226448,0,1
5900,9045,4213.404483087,4213.418820102,0,1
5901,9045,4213.504482251,4213.526352699,0,1
5902,9045,4213.604485941,4213.621859157,0,1
5903,9045,4213.704483504,4213.726815179,0,1
5904,9045,4213.804480608,4213.818628978,0,1
5905,9045,4213.904480493,4213.920042446,0,1
5906,9045,4214.004483041,4214.017747856,0,1
5907,9045,4214.104482637,4214.119394382,0,1
5908,9045,4214.204504991,4214.220315416,0,1
5909,9045,4214.304505014,4214.317871668,0,1
5910,9045,4214.404481683,4214.417752971,0,1
5911,9045,4214.504483663,4214.521174129,0,1
5912,9045,4214.604482487,4214.619461775,0,1
5913,9045,4214.704481830,4214.718374124,0,1
5914,9045,4214.804481761,4214.818505852,0,1
5915,9045,4214.904484556,4214.919086623,0,1
5916,9045,4215.004481546,4215.018910765,0,1
5917,9045,4215.104504587,4215.117616670,0,1
5918,9045,4215.204480337,4215.217441364,0,1
5919,9045,4215.304482039,4215.318551764,0,1
5920,9045,4215.404482549,4215.417658283,0,1
5921,9045,4215.504486161,4215.517832665,0,1
5922,9045,4215.604482422,4215.619216013,0,1
5923,9045,4215.704483181,4215.725894065,0,1
5924,9045,4215.804483265,4215.824628293,0,1
5925,9045,4215.904483191,4215.919814450,0,1
5926,9045,4216.004482313,4216.017348324,0,1
5927,9045,4216.104480700,4216.117720708,0,1
5928,9045,4216.204482555,4216.219539403,0,1
5929,9045,4216.304482606,4216.321350090,0,1
5930,9045,4216.404483679,4216.422212778,0,1
5931,9045,4216.504505377,4216.517674754,0,1
5932,9045,4216.604481224,4216.618760773,0,1
5933,9045,4216.704520438,4216.718707547,0,1
5934,9045,4216.804505854,4216.819868335,0,1
5935,9045,4216.904482957,4216.920679824,0,1
5936,9045,4217.004481208,4217.022027251,0,1
5937,9045,4217.104483976,4217.117916711,0,1
5938,9045,4217.204506257,4217.218810893,0,1
5939,9045,4217.304483657,4217.318081160,0,1
5940,9045,4217.404486818,4217.425908230,0,1
5941,9045,4217.504482480,4217.517901419,0,1
5942,9045,4217.604484664,4217.619595884,0,1
5943,9045,4217.704484936,4217.728001318,0,1
5944,9045,4217.804484703,4217.818199990,0,1
5945,9045,4217.904485096,4217.919194294,0,1
5946,9045,4218.004483802,4218.018363026,0,1
5947,9045,4218.104483090,4218.119066711,0,1
5948,9045,4218.204482467,4218.218828836,0,1
5949,9045,4218.304482147,4218.320514193,0,1
5950,9045,4218.404481347,4218.418702183,0,1
5951,9045,4218.504482497,4218.528033953,0,1
5952,9045,4218.604447567,4218.620226556,0,1
5953,9045,4218.704505121,4218.718813848,0,1
5954,9045,4218.804485350,4218.818152879,0,1
5955,9045,4218.904481994,4218.919048624,0,1
5956,9045,4219.004438496,4219.018490338,0,1
5957,9045,4219.104484189,4219.128154020,0,1
5958,9045,4219.204505800,4219.219323301,0,1
5959,9045,4219.304480241,4219.319236168,0,1
5960,9045,4219.404480366,4219.418926036,0,1
5961,9045,4219.504506401,4219.519251530,0,1
5962,9045,4219.604483454,4219.629543097,0,1
5963,9045,4219.704480728,4219.718934718,0,1
5964,9045,4219.804482337,4219.821443362,0,1
5965,9045,4219.904490000,4219.928402452,0,1
5966,9045,4220.004483680,4220.028357797,0,1
5967,9045,4220.104483554,4220.129173639,0,1
5968,9045,4220.204483573,4220.226975476,0,1
5969,9045,4220.304482122,4220.318136483,0,1
5970,9045,4220.404509804,4220.417995610,0,1
5971,9045,4220.504481232,4220.518416520,0,1
5972,9045,4220.604483645,4220.618234266,0,1
5973,9045,4220.704483256,4220.717920681,0,1
5974,9045,4220.804488371,4220.817998759,0,1
5975,9045,4220.904506908,4220.918372396,0,1
5976,9045,4221.004483772,4221.019694134,0,1
5977,9045,4221.104481922,4221.119333451,0,1
5978,9045,4221.204483113,4221.219352940,0,1
5979,9045,4221.304506171,4221.319095165,0,1
5980,9045,4221.404483665,4221.421336569,0,1
5981,9045,4221.504481108,4221.518746561,0,1
5982,9045,4221.604483382,4221.623845727,0,1
5983,9045,4221.704514289,4221.720092011,0,1
5984,9045,4221.804484857,4221.830772175,0,1
5985,9045,4221.904482169,4221.920255912,0,1
5986,9045,4222.004485504,4222.031210681,0,1
5987,9045,4222.104486629,4222.122495413,0,1
5988,9045,4222.204483017,4222.229911733,0,1
5989,9045,4222.304484471,4222.321156431,0,1
5990,9045,4222.404484853,4222.423399567,0,1
5991,9045,4222.504483899,4222.520415746,0,1
5992,9045,4222.604508500,4222.619349885,0,1
5993,9045,4222.704435729,4222.717801364,0,1
5994,9045,4222.804482760,4222.820430003,0,1
5995,9045,4222.904482691,4222.918982187,0,1
5996,9045,4223.004504140,4223.017984139,0,1
5997,9045,4223.104480923,4223.121479748,0,1
5998,9045,4223.204480847,4223.217649733,0,1
5999,9045,4223.304482939,4223.317945421,0,1
6000,9045,4223.404484203,4223.426528121,0,1
6001,9045,4223.504483504,4223.524959416,0,1
6002,9045,4223.604482310,4223.617679209,0,1
6003,9045,4223.704479951,4223.717462205,0,1
6004,9045,4223.804482068,4223.817690565,0,1
6005,9045,4223.904482285,4223.926550868,0,1
6006,9045,4224.004481555,4224.025947604,0,1
6007,9045,4224.104483952,4224.125982845,0,1
6008,9045,4224.204482583,4224.225883839,0,1
6009,9045,4224.304483527,4224.320614780,0,1
6010,9045,4224.404481285,4224.417958913,0,1
6011,9045,4224.504480446,4224.517133585,0,1
6012,9045,4224.604481014,4224.616839485,0,1
6013,9045,4224.704481433,4224.718578782,0,1
6014,9045,4224.804482459,4224.817458056,0,1
6015,9045,4224.904480854,4224.918174932,0,1
6016,9045,4225.004482258,4225.020314135,0,1
6017,9045,4225.104480033,4225.117658114,0,1
6018,9045,4225.204466712,4225.225313375,0,1
6019,9045,4225.304481594,4225.317894887,0,1
6020,9045,4225.404481203,4225.417658449,0,1
6021,9045,4225.504483480,4225.520338889,0,1
6022,9045,4225.604481146,4225.618599182,0,1
6023,9045,4225.704480203,4225.719576658,0,1
6024,9045,4225.804479845,4225.819811308,0,1
6025,9045,4225.904457742,4225.923144397,0,1
6026,9045,4226.004486158,4226.027043653,0,1
6027,9045,4226.104507959,4226.118094441,0,1
6028,9045,4226.204482116,4226.217803469,0,1
6029,9045,4226.304478479,4226.317888910,0,1
6030,9045,4226.404487157,4226.417834914,0,1
6031,9045,4226.504483358,4226.518361598,0,1
6032,9045,4226.604480435,4226.620475506,0,1
6033,9045,4226.704443259,4226.718055147,0,1
6034,9045,4226.804463173,4226.821152168,0,1
6035,9045,4226.904483780,4226.920663723,0,1
6036,9045,4227.004482959,4227.017234144,0,1
6037,9045,4227.104482087,4227.119977400,0,1
6038,9045,4227.204481184,4227.221447840,0,1
6039,9045,4227.304484531,4227.327631864,0,1
6040,9045,4227.404482686,4227.427395938,0,1
6041,9045,4227.504482645,4227.527096759,0,1
6042,9045,4227.604484436,4227.617158495,0,1
6043,9045,4227.704482532,4227.718721889,0,1
6044,9045,4227.804481327,4227.817578915,0,1
6045,9045,4227.904483679,4227.918279740,0,1
6046,9045,4228.004481656,4228.017966902,0,1
6047,9045,4228.104480785,4228.119618209,0,1
6048,9045,4228.204482195,4228.220607696,0,1
6049,9045,4228.304482806,4228.320747352,0,1
6050,9045,4228.404482366,4228.426845727,0,1
6051,9045,4228.504490049,4228.521611746,0,1
6052,9045,4228.604482013,4228.618818432,0,1
6053,9045,4228.704481136,4228.719846834,0,1
6054,9045,4228.804486415,4228.827387091,0,1
6055,9045,4228.904483655,4228.917757328,0,1
6056,9045,4229.004484897,4229.021121960,0,1
6057,9045,4229.104481836,4229.117397941,0,1
6058,9045,4229.204469007,4229.227004005,0,1
6059,9045,4229.304439768,4229.320545656,0,1
6060,9045,4229.404479663,4229.418516587,0,1
6061,9045,4229.504481443,4229.519595872,0,1
6062,9045,4229.604451769,4229.617967548,0,1
6063,9045,4229.704481778,4229.717418255,0,1
6064,9045,4229.804479714,4229.817772102,0,1
6065,9045,4229.904481942,4229.917532899,0,1
6066,9045,4230.004480857,4230.018167633,0,1
6067,9045,4230.104481001,4230.118386577,0,1
6068,9045,4230.204481929,4230.218095372,0,1
6069,9045,4230.304485639,4230.326172768,0,1
6070,9045,4230.404483501,4230.426592143,0,1
6071,9045,4230.504483986,4230.525939653,0,1
6072,9045,4230.604507088,4230.619345023,0,1
6073,9045,4230.704481230,4230.720076559,0,1
6074,9045,4230.804480002,4230.817805640,0,1
6075,9045,4230.904481472,4230.918474734,0,1
6076,9045,4231.004484746,4231.018638126,0,1
6077,9045,4231.104481628,4231.119150176,0,1
6078,9045,4231.204456739,4231.218000608,0,1
6079,9045,4231.304482840,4231.327337447,0,1
6080,9045,4231.404481521,4231.418212634,0,1
6081,9045,4231.504482554,4231.517564210,0,1
6082,9045,4231.604482915,4231.621877957,0,1
6083,9045,4231.704481663,4231.721602923,0,1
6084,9045,4231.804482851,4231.819408622,0,1
6085,9045,4231.904480925,4231.918296290,0,1
6086,9045,4232.004510209,4232.018852366,0,1
6087,9045,4232.104482154,4232.119366122,0,1
6088,9045,4232.204483120,4232.220979015,0,1
6089,9045,4232.304481727,4232.319521442,0,1
6090,9045,4232.404482840,4232.419945813,0,1
6091,9045,4232.504480230,4232.518799768,0,1
6092,9045,4232.604505345,4232.619111283,0,1
6093,9045,4232.704483826,4232.722608578,0,1
6094,9045,4232.804483873,4232.820036458,0,1
6095,9045,4232.904481601,4232.919501474,0,1
6096,9045,4233.004481194,4233.019161310,0,1
6097,9045,4233.104480631,4233.121122534,0,1
6098,9045,4233.204482049,4233.219499300,0,1
6099,9045,4233.304510548,4233.322213941,0,1
6100,9045,4233.404483876,4233.420280493,0,1
6101,9045,4233.504485497,4233.528968860,0,1
6102,9045,4233.604483726,4233.627849644,0,1
6103,9045,4233.704482801,4233.724921841,0,1
6104,9045,4233.804482522,4233.826328171,0,1
6105,9045,4233.904482718,4233.927743420,0,1
6106,9045,4234.004482848,4234.027345046,0,1
6107,9045,4234.104484790,4234.128524746,0,1
6108,9045,4234.204482676,4234.218261325,0,1
6109,9045,4234.304483942,4234.320871953,0,1
6110,9045,4234.404481252,4234.418367297,0,1
6111,9045,4234.504480841,4234.521133759,0,1
6112,9045,4234.604482767,4234.621448297,0,1
6113,9045,4234.704483163,4234.727809414,0,1
6114,9045,4234.804482591,4234.818356446,0,1
6115,9045,4234.904485270,4234.927056275,0,1
