iter,PID,start,end,instance,activation
5802,20291,4235.905937314,4235.907836019,0,1
5803,20291,4235.915935119,4235.918525893,0,1
5804,20291,4235.925936932,4235.928702001,0,1
5805,20291,4235.935935440,4235.938610613,0,1
5806,20291,4235.945935933,4235.948369114,0,1
5807,20291,4235.955975493,4235.958111755,0,1
5808,20291,4235.965934250,4235.967907662,0,1
5809,20291,4235.975933723,4235.978458099,0,1
5810,20291,4235.985959056,4235.988556168,0,1
5811,20291,4235.995941059,4235.998422643,0,1
5812,20291,4236.005934518,4236.008678409,0,1
5813,20291,4236.015937679,4236.018672473,0,1
5814,20291,4236.025936152,4236.027781994,0,1
5815,20291,4236.035937642,4236.038645305,0,1
5816,20291,4236.045937978,4236.048350639,0,1
5817,20291,4236.055936739,4236.058006371,0,1
5818,20291,4236.065934300,4236.067972983,0,1
5819,20291,4236.075936712,4236.078633660,0,1
5820,20291,4236.085937062,4236.088681741,0,1
5821,20291,4236.095964973,4236.098995612,0,1
5822,20291,4236.105940357,4236.108941801,0,1
5823,20291,4236.115937512,4236.118763585,0,1
5824,20291,4236.125936308,4236.128297157,0,1
5825,20291,4236.135940624,4236.138755294,0,1
5826,20291,4236.145937950,4236.148246117,0,1
5827,20291,4236.155936339,4236.157826373,0,1
5828,20291,4236.165933693,4236.168350344,0,1
5829,20291,4236.175935829,4236.178641176,0,1
5830,20291,4236.185935954,4236.188274737,0,1
5831,20291,4236.195980674,4236.197920767,0,1
5832,20291,4236.205935684,4236.208202902,0,1
5833,20291,4236.215933960,4236.218252657,0,1
5834,20291,4236.225934318,4236.228049572,0,1
5835,20291,4236.235941456,4236.238111068,0,1
5836,20291,4236.245934815,4236.248328532,0,1
5837,20291,4236.255937642,4236.258324447,0,1
5838,20291,4236.265934210,4236.268617634,0,1
5839,20291,4236.275934308,4236.277865722,0,1
5840,20291,4236.285933740,4236.287831437,0,1
5841,20291,4236.295932701,4236.298093345,0,1
5842,20291,4236.305935193,4236.307749735,0,1
5843,20291,4236.315934328,4236.318076847,0,1
5844,20291,4236.325936155,4236.328647526,0,1
5845,20291,4236.335939127,4236.338656599,0,1
5846,20291,4236.345933912,4236.347880735,0,1
5847,20291,4236.355935039,4236.357808093,0,1
5848,20291,4236.365994747,4236.367874101,0,1
5849,20291,4236.375936121,4236.378431967,0,1
5850,20291,4236.385935137,4236.388922941,0,1
5851,20291,4236.395936917,4236.398246414,0,1
5852,20291,4236.405959567,4236.408392467,0,1
5853,20291,4236.415936579,4236.418281554,0,1
5854,20291,4236.425937493,4236.428434579,0,1
5855,20291,4236.435936279,4236.437922538,0,1
5856,20291,4236.445943670,4236.448698899,0,1
5857,20291,4236.455935491,4236.458585157,0,1
5858,20291,4236.465937795,4236.468905009,0,1
5859,20291,4236.475969323,4236.478050418,0,1
5860,20291,4236.486035235,4236.488232370,0,1
5861,20291,4236.495947315,4236.498271110,0,1
5862,20291,4236.505935330,4236.508745974,0,1
5863,20291,4236.515937413,4236.518537772,0,1
5864,20291,4236.525937979,4236.528468958,0,1
5865,20291,4236.535981629,4236.538909610,0,1
5866,20291,4236.545936297,4236.549592100,0,1
5867,20291,4236.555958831,4236.558900361,0,1
5868,20291,4236.565937669,4236.569046686,0,1
5869,20291,4236.575934478,4236.578154457,0,1
5870,20291,4236.585906714,4236.588039855,0,1
5871,20291,4236.595959627,4236.597835455,0,1
5872,20291,4236.605936052,4236.608325992,0,1
5873,20291,4236.615935002,4236.618356046,0,1
5874,20291,4236.625936033,4236.627889215,0,1
5875,20291,4236.635933650,4236.638276749,0,1
5876,20291,4236.645933667,4236.647450658,0,1
5877,20291,4236.655902458,4236.658113464,0,1
5878,20291,4236.665934031,4236.667565066,0,1
5879,20291,4236.675932858,4236.677658417,0,1
5880,20291,4236.685933504,4236.687988987,0,1
5881,20291,4236.695933406,4236.697817979,0,1
5882,20291,4236.705934604,4236.708019162,0,1
5883,20291,4236.715933342,4236.718231267,0,1
5884,20291,4236.725934331,4236.727525534,0,1
5885,20291,4236.735933119,4236.738168733,0,1
5886,20291,4236.745934014,4236.747831947,0,1
5887,20291,4236.755937952,4236.758346076,0,1
5888,20291,4236.765934414,4236.767888716,0,1
5889,20291,4236.775936783,4236.777994908,0,1
5890,20291,4236.785936255,4236.787803448,0,1
5891,20291,4236.795935974,4236.798416124,0,1
5892,20291,4236.805935000,4236.808224152,0,1
5893,20291,4236.815934938,4236.818475830,0,1
5894,20291,4236.825935039,4236.827956720,0,1
5895,20291,4236.835934683,4236.837720248,0,1
5896,20291,4236.845934600,4236.847860844,0,1
5897,20291,4236.855933210,4236.857856742,0,1
5898,20291,4236.865932779,4236.867757928,0,1
5899,20291,4236.875954239,4236.878084782,0,1
5900,20291,4236.885961606,4236.887853511,0,1
5901,20291,4236.895932066,4236.897567505,0,1
5902,20291,4236.905932853,4236.907601849,0,1
5903,20291,4236.915942017,4236.917962245,0,1
5904,20291,4236.925936607,4236.927729745,0,1
5905,20291,4236.935936273,4236.937899295,0,1
5906,20291,4236.945934290,4236.947591209,0,1
5907,20291,4236.955934673,4236.958148813,0,1
5908,20291,4236.965935395,4236.968057684,0,1
5909,20291,4236.975937014,4236.977608947,0,1
5910,20291,4236.985936416,4236.988141124,0,1
5911,20291,4236.995937626,4236.998095139,0,1
5912,20291,4237.005935782,4237.008070936,0,1
5913,20291,4237.015935989,4237.018569885,0,1
5914,20291,4237.025935362,4237.028113376,0,1
5915,20291,4237.035961422,4237.037968606,0,1
5916,20291,4237.045931540,4237.047425593,0,1
5917,20291,4237.055933888,4237.057757735,0,1
5918,20291,4237.065965465,4237.067488646,0,1
5919,20291,4237.075934592,4237.077524447,0,1
5920,20291,4237.085933349,4237.087566458,0,1
5921,20291,4237.095959220,4237.097643062,0,1
5922,20291,4237.105934920,4237.107735733,0,1
5923,20291,4237.115934504,4237.118171966,0,1
5924,20291,4237.125935193,4237.127861610,0,1
5925,20291,4237.135939641,4237.138088667,0,1
5926,20291,4237.145936587,4237.147882836,0,1
5927,20291,4237.155934605,4237.158252058,0,1
5928,20291,4237.165959256,4237.168137071,0,1
5929,20291,4237.175937230,4237.177846114,0,1
5930,20291,4237.185935157,4237.187455122,0,1
5931,20291,4237.195936497,4237.197625816,0,1
5932,20291,4237.205935236,4237.208049505,0,1
5933,20291,4237.215958289,4237.218200478,0,1
5934,20291,4237.225935415,4237.228060954,0,1
5935,20291,4237.235935841,4237.238035306,0,1
5936,20291,4237.245936376,4237.248294643,0,1
5937,20291,4237.255937352,4237.258164753,0,1
5938,20291,4237.265940943,4237.267740508,0,1
5939,20291,4237.275935917,4237.277620118,0,1
5940,20291,4237.285933823,4237.287668837,0,1
5941,20291,4237.295933373,4237.297668705,0,1
5942,20291,4237.305963305,4237.307551635,0,1
5943,20291,4237.315985170,4237.317974038,0,1
5944,20291,4237.325934360,4237.327743098,0,1
5945,20291,4237.335934963,4237.337580113,0,1
5946,20291,4237.345935780,4237.347336478,0,1
5947,20291,4237.355933093,4237.357550586,0,1
5948,20291,4237.365934037,4237.367373496,0,1
5949,20291,4237.375933311,4237.377662975,0,1
5950,20291,4237.385934277,4237.387674056,0,1
5951,20291,4237.395958146,4237.397447588,0,1
5952,20291,4237.405934731,4237.408191775,0,1
5953,20291,4237.415933516,4237.417682080,0,1
5954,20291,4237.425932456,4237.427482163,0,1
5955,20291,4237.435938458,4237.438269197,0,1
5956,20291,4237.445919082,4237.447452511,0,1
5957,20291,4237.455955463,4237.457808271,0,1
5958,20291,4237.465934415,4237.468224933,0,1
5959,20291,4237.475933964,4237.478326748,0,1
5960,20291,4237.486052138,4237.488307763,0,1
5961,20291,4237.495932941,4237.497872365,0,1
5962,20291,4237.505932700,4237.507378736,0,1
5963,20291,4237.515933209,4237.517586058,0,1
5964,20291,4237.525934078,4237.527531734,0,1
5965,20291,4237.535962925,4237.538061078,0,1
5966,20291,4237.545932514,4237.548088035,0,1
5967,20291,4237.555935396,4237.557757727,0,1
5968,20291,4237.565934791,4237.567902430,0,1
5969,20291,4237.575934556,4237.578048943,0,1
5970,20291,4237.585935156,4237.587796155,0,1
5971,20291,4237.595934923,4237.597712249,0,1
5972,20291,4237.605941354,4237.607760003,0,1
5973,20291,4237.615935254,4237.617613050,0,1
5974,20291,4237.625933079,4237.627922918,0,1
5975,20291,4237.635937733,4237.638455352,0,1
5976,20291,4237.645934006,4237.648126030,0,1
5977,20291,4237.655936600,4237.658575296,0,1
5978,20291,4237.665937864,4237.667864457,0,1
5979,20291,4237.675934790,4237.677864325,0,1
5980,20291,4237.686062023,4237.688290509,0,1
5981,20291,4237.695934754,4237.697794574,0,1
5982,20291,4237.705962786,4237.707816009,0,1
5983,20291,4237.715935087,4237.718281052,0,1
5984,20291,4237.725936247,4237.728218783,0,1
5985,20291,4237.735936169,4237.738179528,0,1
5986,20291,4237.745934171,4237.748045208,0,1
5987,20291,4237.755963733,4237.758383512,0,1
5988,20291,4237.765933799,4237.768179512,0,1
5989,20291,4237.775935258,4237.778335924,0,1
5990,20291,4237.785961589,4237.787981105,0,1
5991,20291,4237.795932263,4237.798002861,0,1
5992,20291,4237.805933608,4237.807656798,0,1
5993,20291,4237.815934574,4237.817719825,0,1
5994,20291,4237.825961826,4237.827734735,0,1
5995,20291,4237.835935331,4237.837651378,0,1
5996,20291,4237.845933349,4237.847527995,0,1
5997,20291,4237.855935432,4237.857967683,0,1
5998,20291,4237.865934177,4237.867533246,0,1
5999,20291,4237.875932846,4237.877524882,0,1
6000,20291,4237.885932203,4237.887454755,0,1
6001,20291,4237.895931870,4237.897775180,0,1
6002,20291,4237.905932945,4237.907977161,0,1
6003,20291,4237.915934653,4237.918364823,0,1
6004,20291,4237.925934237,4237.928132039,0,1
6005,20291,4237.935937104,4237.937555179,0,1
6006,20291,4237.945934157,4237.947639793,0,1
6007,20291,4237.955933468,4237.957609979,0,1
6008,20291,4237.965916079,4237.967453076,0,1
6009,20291,4237.975932289,4237.977693250,0,1
6010,20291,4237.985933205,4237.987957061,0,1
6011,20291,4237.995932761,4237.997897313,0,1
6012,20291,4238.005933710,4238.008077175,0,1
6013,20291,4238.015933144,4238.017941235,0,1
6014,20291,4238.025935794,4238.027698959,0,1
6015,20291,4238.035932807,4238.037856068,0,1
6016,20291,4238.045934271,4238.048319894,0,1
6017,20291,4238.055935459,4238.057450719,0,1
6018,20291,4238.065933999,4238.067411265,0,1
6019,20291,4238.075934214,4238.077571851,0,1
6020,20291,4238.085932849,4238.087383626,0,1
6021,20291,4238.095932688,4238.097880096,0,1
6022,20291,4238.105933460,4238.107894568,0,1
6023,20291,4238.115935092,4238.117700474,0,1
6024,20291,4238.125932606,4238.127968951,0,1
6025,20291,4238.135934586,4238.138111098,0,1
6026,20291,4238.145931612,4238.147930782,0,1
6027,20291,4238.155934374,4238.157615852,0,1
6028,20291,4238.165960008,4238.167600502,0,1
6029,20291,4238.175932811,4238.177682072,0,1
6030,20291,4238.185956621,4238.187542763,0,1
6031,20291,4238.195932464,4238.197725008,0,1
6032,20291,4238.205936258,4238.208178617,0,1
6033,20291,4238.215935797,4238.218541167,0,1
6034,20291,4238.225938610,4238.228085537,0,1
6035,20291,4238.235935672,4238.238202195,0,1
6036,20291,4238.245933921,4238.247820681,0,1
6037,20291,4238.255934378,4238.257778228,0,1
6038,20291,4238.265938013,4238.267794220,0,1
6039,20291,4238.275936384,4238.277939195,0,1
6040,20291,4238.285936156,4238.287481751,0,1
6041,20291,4238.295933692,4238.297519930,0,1
6042,20291,4238.305936112,4238.308457594,0,1
6043,20291,4238.315936128,4238.318249504,0,1
6044,20291,4238.325936409,4238.328611517,0,1
6045,20291,4238.335938052,4238.337486964,0,1
6046,20291,4238.345932336,4238.347834793,0,1
6047,20291,4238.355956244,4238.358064617,0,1
6048,20291,4238.365936127,4238.368257281,0,1
6049,20291,4238.375937317,4238.378406007,0,1
6050,20291,4238.385936169,4238.388207438,0,1
6051,20291,4238.395959911,4238.397716136,0,1
6052,20291,4238.405940013,4238.407820721,0,1
6053,20291,4238.415933782,4238.418145344,0,1
6054,20291,4238.425935868,4238.427946581,0,1
6055,20291,4238.435935566,4238.437731525,0,1
6056,20291,4238.445933250,4238.447956899,0,1
6057,20291,4238.455933967,4238.457471883,0,1
6058,20291,4238.465934736,4238.467612804,0,1
6059,20291,4238.475936673,4238.477433031,0,1
6060,20291,4238.485932157,4238.487754806,0,1
6061,20291,4238.495933199,4238.497643989,0,1
6062,20291,4238.505932058,4238.507407298,0,1
6063,20291,4238.515933194,4238.517746768,0,1
6064,20291,4238.525932940,4238.527557129,0,1
6065,20291,4238.535934064,4238.537815291,0,1
6066,20291,4238.545934716,4238.547504935,0,1
6067,20291,4238.555933248,4238.557565355,0,1
6068,20291,4238.565936351,4238.567707075,0,1
6069,20291,4238.575933123,4238.577754769,0,1
6070,20291,4238.585934244,4238.587597886,0,1
6071,20291,4238.595932724,4238.598171224,0,1
6072,20291,4238.605901777,4238.607743679,0,1
6073,20291,4238.615935058,4238.617999501,0,1
6074,20291,4238.625936268,4238.627555634,0,1
6075,20291,4238.635933669,4238.637593942,0,1
6076,20291,4238.645933323,4238.647538781,0,1
6077,20291,4238.655934500,4238.657427933,0,1
6078,20291,4238.665933279,4238.667670289,0,1
6079,20291,4238.675958580,4238.677543869,0,1
6080,20291,4238.685934528,4238.687516307,0,1
6081,20291,4238.695933129,4238.697649244,0,1
6082,20291,4238.705936118,4238.707762004,0,1
6083,20291,4238.715934199,4238.717689245,0,1
6084,20291,4238.725935528,4238.728033138,0,1
6085,20291,4238.735936240,4238.737922244,0,1
6086,20291,4238.745936667,4238.747631632,0,1
6087,20291,4238.755934370,4238.757843280,0,1
6088,20291,4238.765934435,4238.767602426,0,1
6089,20291,4238.775933042,4238.777630794,0,1
6090,20291,4238.785970132,4238.787715084,0,1
6091,20291,4238.795976155,4238.797454361,0,1
6092,20291,4238.805933122,4238.807909953,0,1
6093,20291,4238.815935096,4238.818194235,0,1
6094,20291,4238.825933717,4238.827580114,0,1
6095,20291,4238.835938956,4238.837967442,0,1
6096,20291,4238.845935493,4238.848314321,0,1
6097,20291,4238.855935787,4238.858167047,0,1
6098,20291,4238.865933805,4238.868281454,0,1
6099,20291,4238.875931769,4238.878483424,0,1
6100,20291,4238.885934304,4238.887831915,0,1
6101,20291,4238.895935550,4238.898086535,0,1
6102,20291,4238.905936200,4238.908177870,0,1
6103,20291,4238.915934974,4238.917757606,0,1
6104,20291,4238.925934016,4238.927491552,0,1
6105,20291,4238.935936361,4238.938021843,0,1
6106,20291,4238.945933357,4238.947992127,0,1
6107,20291,4238.955944438,4238.958029111,0,1
6108,20291,4238.965938509,4238.967678879,0,1
6109,20291,4238.975934752,4238.977952803,0,1
6110,20291,4238.985935102,4238.987725405,0,1
6111,20291,4238.995934736,4238.997717919,0,1
6112,20291,4239.005933673,4239.007927652,0,1
6113,20291,4239.015935625,4239.017875785,0,1
6114,20291,4239.025934524,4239.027657499,0,1
6115,20291,4239.035957987,4239.038047543,0,1
6116,20291,4239.045934708,4239.047849268,0,1
6117,20291,4239.055940478,4239.058011603,0,1
6118,20291,4239.065935848,4239.067843447,0,1
6119,20291,4239.075935123,4239.077914037,0,1
6120,20291,4239.085931613,4239.088040309,0,1
6121,20291,4239.095932623,4239.097931886,0,1
6122,20291,4239.105936477,4239.107981678,0,1
6123,20291,4239.115914696,4239.117599838,0,1
6124,20291,4239.125936301,4239.128501341,0,1
6125,20291,4239.135936434,4239.138208988,0,1
6126,20291,4239.145931471,4239.148298779,0,1
6127,20291,4239.155937548,4239.158848174,0,1
6128,20291,4239.165936635,4239.168007414,0,1
6129,20291,4239.175937170,4239.178216825,0,1
6130,20291,4239.186142645,4239.188369671,0,1
6131,20291,4239.195934104,4239.197730819,0,1
6132,20291,4239.205936144,4239.208226689,0,1
6133,20291,4239.215937969,4239.218671903,0,1
6134,20291,4239.225937880,4239.228302450,0,1
6135,20291,4239.235937858,4239.238698898,0,1
6136,20291,4239.245938917,4239.248915775,0,1
6137,20291,4239.255936321,4239.258267927,0,1
6138,20291,4239.265937048,4239.268166787,0,1
6139,20291,4239.275936289,4239.278146988,0,1
6140,20291,4239.285941472,4239.288102137,0,1
6141,20291,4239.295933175,4239.297969192,0,1
6142,20291,4239.305933993,4239.307813610,0,1
6143,20291,4239.315945126,4239.317999554,0,1
6144,20291,4239.325934522,4239.327512986,0,1
6145,20291,4239.335936138,4239.338660414,0,1
6146,20291,4239.345936735,4239.348272233,0,1
6147,20291,4239.355934520,4239.357879324,0,1
6148,20291,4239.365935562,4239.368402329,0,1
6149,20291,4239.375934828,4239.378324966,0,1
6150,20291,4239.385934820,4239.388024436,0,1
6151,20291,4239.395952356,4239.398051540,0,1
6152,20291,4239.405934031,4239.407812593,0,1
6153,20291,4239.415935160,4239.418057871,0,1
6154,20291,4239.425937966,4239.427496106,0,1
6155,20291,4239.435934079,4239.437799977,0,1
6156,20291,4239.445934756,4239.448462766,0,1
6157,20291,4239.455936300,4239.457990341,0,1
6158,20291,4239.465893666,4239.468363610,0,1
6159,20291,4239.475938008,4239.477947299,0,1
6160,20291,4239.485935392,4239.487717356,0,1
6161,20291,4239.495934223,4239.497986432,0,1
6162,20291,4239.505935046,4239.509120645,0,1
6163,20291,4239.515937197,4239.518329952,0,1
6164,20291,4239.525903509,4239.527858611,0,1
6165,20291,4239.535936811,4239.538637401,0,1
6166,20291,4239.546036965,4239.549632492,0,1
6167,20291,4239.556282209,4239.560074987,0,1
6168,20291,4239.565938873,4239.569016384,0,1
6169,20291,4239.575938657,4239.577919202,0,1
6170,20291,4239.585939003,4239.587856962,0,1
6171,20291,4239.595937272,4239.597854678,0,1
6172,20291,4239.605937658,4239.608438897,0,1
6173,20291,4239.615939201,4239.618245024,0,1
6174,20291,4239.625942587,4239.628230105,0,1
6175,20291,4239.635945166,4239.637891747,0,1
6176,20291,4239.645937879,4239.647932988,0,1
6177,20291,4239.655937937,4239.657900099,0,1
6178,20291,4239.665959333,4239.667676340,0,1
6179,20291,4239.675937363,4239.677647534,0,1
6180,20291,4239.685939710,4239.687852125,0,1
6181,20291,4239.695937827,4239.698458021,0,1
6182,20291,4239.705943861,4239.708457423,0,1
6183,20291,4239.715936289,4239.719044845,0,1
6184,20291,4239.725937075,4239.728592564,0,1
6185,20291,4239.735933797,4239.737776356,0,1
6186,20291,4239.745943511,4239.747486278,0,1
6187,20291,4239.755932702,4239.757720635,0,1
6188,20291,4239.768285857,4239.770528746,0,1
6189,20291,4239.775888718,4239.777317840,0,1
6190,20291,4239.785935643,4239.787838999,0,1
6191,20291,4239.795937003,4239.798347618,0,1
6192,20291,4239.805935854,4239.808079327,0,1
6193,20291,4239.815934879,4239.818045273,0,1
6194,20291,4239.826004069,4239.827978640,0,1
6195,20291,4239.835966065,4239.837697859,0,1
6196,20291,4239.845933290,4239.847518723,0,1
6197,20291,4239.855958475,4239.857732817,0,1
6198,20291,4239.865935577,4239.868146316,0,1
6199,20291,4239.875957967,4239.878146177,0,1
6200,20291,4239.885934079,4239.887712058,0,1
6201,20291,4239.895934911,4239.897840955,0,1
6202,20291,4239.905935282,4239.908009422,0,1
6203,20291,4239.915941764,4239.917696676,0,1
6204,20291,4239.925938939,4239.927781519,0,1
6205,20291,4239.935933129,4239.937479528,0,1
6206,20291,4239.945931895,4239.947428726,0,1
6207,20291,4239.955931553,4239.958227589,0,1
6208,20291,4239.965935814,4239.967536740,0,1
6209,20291,4239.975933180,4239.977784941,0,1
6210,20291,4239.985935278,4239.987603963,0,1
6211,20291,4239.995933364,4239.998092528,0,1
6212,20291,4240.005933478,4240.008186305,0,1
6213,20291,4240.015935957,4240.018049065,0,1
6214,20291,4240.025934695,4240.028214252,0,1
6215,20291,4240.035937068,4240.037911001,0,1
6216,20291,4240.045933597,4240.047493120,0,1
6217,20291,4240.055935538,4240.058302772,0,1
6218,20291,4240.065932781,4240.067521447,0,1
6219,20291,4240.075958125,4240.077768903,0,1
6220,20291,4240.085987191,4240.087774056,0,1
6221,20291,4240.095934893,4240.098027235,0,1
6222,20291,4240.105964023,4240.107563161,0,1
6223,20291,4240.115934582,4240.117730846,0,1
6224,20291,4240.125958662,4240.127841822,0,1
6225,20291,4240.135934245,4240.138179398,0,1
6226,20291,4240.148286150,4240.150195192,0,1
6227,20291,4240.155958133,4240.158465758,0,1
6228,20291,4240.165933291,4240.168098291,0,1
6229,20291,4240.175932153,4240.177807953,0,1
6230,20291,4240.185932354,4240.188433118,0,1
6231,20291,4240.195932537,4240.198280794,0,1
6232,20291,4240.205937463,4240.207783474,0,1
6233,20291,4240.215932985,4240.217777146,0,1
6234,20291,4240.225935156,4240.228052361,0,1
6235,20291,4240.235940924,4240.238386901,0,1
6236,20291,4240.245936064,4240.248876930,0,1
6237,20291,4240.255936022,4240.257872402,0,1
6238,20291,4240.265932769,4240.268425953,0,1
6239,20291,4240.275932643,4240.278110440,0,1
6240,20291,4240.285935053,4240.287686261,0,1
6241,20291,4240.295934937,4240.297612844,0,1
6242,20291,4240.305963305,4240.308063177,0,1
6243,20291,4240.315935161,4240.318662227,0,1
6244,20291,4240.325936729,4240.327545960,0,1
6245,20291,4240.335939701,4240.337576337,0,1
6246,20291,4240.345933162,4240.348068152,0,1
6247,20291,4240.355924777,4240.358082895,0,1
6248,20291,4240.365933238,4240.368224918,0,1
6249,20291,4240.375936746,4240.377897701,0,1
6250,20291,4240.385961808,4240.387569169,0,1
6251,20291,4240.395922926,4240.397536092,0,1
6252,20291,4240.405934543,4240.407856647,0,1
6253,20291,4240.415935215,4240.418355948,0,1
6254,20291,4240.425963702,4240.429015552,0,1
6255,20291,4240.435934596,4240.437980192,0,1
6256,20291,4240.445935965,4240.447548200,0,1
6257,20291,4240.455957854,4240.458138450,0,1
6258,20291,4240.465936540,4240.467770785,0,1
6259,20291,4240.475932609,4240.477481310,0,1
6260,20291,4240.485939301,4240.488228725,0,1
6261,20291,4240.495934522,4240.497870404,0,1
6262,20291,4240.505915060,4240.507574376,0,1
6263,20291,4240.515931813,4240.518004599,0,1
6264,20291,4240.525935644,4240.528079088,0,1
6265,20291,4240.535936674,4240.538161822,0,1
6266,20291,4240.545938582,4240.548225100,0,1
6267,20291,4240.555934695,4240.558053756,0,1
6268,20291,4240.565958723,4240.567733822,0,1
6269,20291,4240.575958350,4240.578207987,0,1
6270,20291,4240.585935240,4240.587734654,0,1
6271,20291,4240.595936792,4240.597982942,0,1
6272,20291,4240.605935116,4240.608268345,0,1
6273,20291,4240.615934272,4240.618117402,0,1
6274,20291,4240.625935429,4240.628228039,0,1
6275,20291,4240.635936404,4240.637797969,0,1
6276,20291,4240.645936130,4240.648171492,0,1
6277,20291,4240.655935061,4240.658221241,0,1
6278,20291,4240.665936197,4240.667760505,0,1
6279,20291,4240.675932896,4240.677441197,0,1
6280,20291,4240.685934860,4240.687728830,0,1
6281,20291,4240.695959014,4240.698192360,0,1
6282,20291,4240.705967963,4240.708090743,0,1
6283,20291,4240.715969941,4240.718074930,0,1
6284,20291,4240.725936475,4240.728186621,0,1
6285,20291,4240.735935653,4240.738306124,0,1
6286,20291,4240.745935386,4240.747912527,0,1
6287,20291,4240.755935850,4240.758007664,0,1
6288,20291,4240.765934582,4240.767923233,0,1
6289,20291,4240.775935039,4240.778315801,0,1
6290,20291,4240.785938352,4240.787594279,0,1
6291,20291,4240.795933840,4240.798277857,0,1
6292,20291,4240.805935960,4240.807849980,0,1
6293,20291,4240.815933254,4240.818129298,0,1
6294,20291,4240.825933771,4240.828463034,0,1
6295,20291,4240.835936898,4240.837944124,0,1
6296,20291,4240.845935461,4240.847577929,0,1
6297,20291,4240.855935248,4240.858131917,0,1
6298,20291,4240.865935570,4240.868511955,0,1
6299,20291,4240.875936603,4240.877724573,0,1
6300,20291,4240.885935594,4240.888101614,0,1
6301,20291,4240.895932334,4240.897949570,0,1
6302,20291,4240.905933290,4240.908309064,0,1
6303,20291,4240.915935734,4240.918216579,0,1
6304,20291,4240.925935754,4240.927917995,0,1
6305,20291,4240.935933497,4240.938138440,0,1
6306,20291,4240.945938098,4240.948311206,0,1
6307,20291,4240.955935303,4240.958041195,0,1
6308,20291,4240.965932552,4240.967989603,0,1
6309,20291,4240.975932794,4240.978343382,0,1
6310,20291,4240.985934982,4240.988043965,0,1
6311,20291,4240.995937635,4240.998160449,0,1
6312,20291,4241.005902297,4241.008018140,0,1
6313,20291,4241.016132414,4241.018971324,0,1
6314,20291,4241.025934313,4241.028254677,0,1
6315,20291,4241.035937556,4241.037898954,0,1
6316,20291,4241.045934180,4241.047656543,0,1
6317,20291,4241.055933620,4241.058176785,0,1
6318,20291,4241.065958791,4241.068351977,0,1
6319,20291,4241.075935208,4241.077842112,0,1
6320,20291,4241.085933225,4241.087511774,0,1
6321,20291,4241.095935375,4241.097506459,0,1
6322,20291,4241.105936813,4241.108293683,0,1
6323,20291,4241.115935733,4241.118384270,0,1
6324,20291,4241.125949180,4241.128663420,0,1
6325,20291,4241.135938231,4241.137559520,0,1
6326,20291,4241.145932738,4241.147495688,0,1
6327,20291,4241.155933561,4241.158315433,0,1
6328,20291,4241.165934107,4241.168001978,0,1
6329,20291,4241.175965893,4241.178516894,0,1
6330,20291,4241.185933127,4241.187933174,0,1
6331,20291,4241.195932512,4241.197876442,0,1
6332,20291,4241.205933982,4241.207935681,0,1
6333,20291,4241.215934930,4241.218648734,0,1
6334,20291,4241.225934680,4241.227387835,0,1
6335,20291,4241.235935913,4241.237522739,0,1
6336,20291,4241.245933201,4241.247880686,0,1
6337,20291,4241.256031868,4241.258377001,0,1
6338,20291,4241.266095115,4241.268367490,0,1
6339,20291,4241.275934808,4241.278199917,0,1
6340,20291,4241.285935467,4241.287963769,0,1
6341,20291,4241.295934438,4241.297685301,0,1
6342,20291,4241.305936105,4241.307734356,0,1
6343,20291,4241.315933971,4241.318069039,0,1
6344,20291,4241.325936478,4241.327928517,0,1
6345,20291,4241.335933852,4241.337821873,0,1
6346,20291,4241.345932805,4241.347655226,0,1
6347,20291,4241.355932145,4241.357510343,0,1
6348,20291,4241.365932391,4241.367384746,0,1
6349,20291,4241.375932245,4241.377696074,0,1
6350,20291,4241.385933513,4241.387721180,0,1
6351,20291,4241.395932559,4241.397447291,0,1
6352,20291,4241.405935052,4241.408016198,0,1
6353,20291,4241.415934604,4241.418232847,0,1
6354,20291,4241.425933044,4241.427438312,0,1
6355,20291,4241.435933195,4241.437464687,0,1
6356,20291,4241.445932422,4241.447502800,0,1
6357,20291,4241.455932812,4241.457414569,0,1
6358,20291,4241.465933706,4241.467802094,0,1
6359,20291,4241.475935378,4241.477437676,0,1
6360,20291,4241.485935118,4241.487669667,0,1
6361,20291,4241.495932637,4241.497527645,0,1
6362,20291,4241.505901790,4241.508341836,0,1
6363,20291,4241.515936331,4241.518344872,0,1
6364,20291,4241.525933186,4241.527799612,0,1
6365,20291,4241.535933579,4241.538045161,0,1
6366,20291,4241.545921679,4241.547462808,0,1
6367,20291,4241.555932891,4241.557510406,0,1
6368,20291,4241.565935731,4241.568130360,0,1
6369,20291,4241.575962127,4241.578259989,0,1
6370,20291,4241.585942096,4241.588582140,0,1
6371,20291,4241.595935199,4241.598192054,0,1
6372,20291,4241.605935740,4241.607913785,0,1
6373,20291,4241.615933459,4241.617759846,0,1
6374,20291,4241.625936010,4241.627844529,0,1
6375,20291,4241.635936157,4241.638230896,0,1
6376,20291,4241.645933072,4241.648166779,0,1
6377,20291,4241.655934225,4241.658391006,0,1
6378,20291,4241.665933724,4241.668144487,0,1
6379,20291,4241.675960788,4241.677667267,0,1
6380,20291,4241.685916502,4241.687618997,0,1
6381,20291,4241.695933513,4241.697769127,0,1
6382,20291,4241.705934927,4241.707678212,0,1
6383,20291,4241.715936152,4241.718120405,0,1
